1605700235.472653 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=405782)
1605700235.538645 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=324625)
1605700235.573464 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=330480)
1605700235.577324 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=330480)
1605700235.612458 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=336152)
1605700235.616300 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=336152)
1605700235.651071 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=341647)
1605700235.655059 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=341647)
1605700235.690210 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=346970)
1605700235.694110 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=346970)
1605700235.728878 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=352127)
1605700235.732771 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=352127)
1605700235.768002 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=357123)
1605700235.773674 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=357123)
1605700235.808420 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=361962)
1605700235.812933 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=361962)
1605700235.847759 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=366650)
1605700235.853449 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=366650)
1605700235.888450 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=371192)
1605700235.892380 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=371192)
1605700235.927056 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=375592)
1605700235.931064 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=375592)
1605700235.965767 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=379854)
1605700235.969757 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=379854)
1605700236.004773 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=383983)
1605700236.008679 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=383983)
1605700236.043576 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=387983)
1605700236.047482 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=387983)
1605700236.082674 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=391858)
1605700236.086529 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=391858)
1605700236.121548 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=395612)
1605700236.125457 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=395612)
1605700236.160806 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=399249)
1605700236.166445 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=399249)
1605700236.173829 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=402772)
1605700236.188982 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=322217)
1605700236.194469 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=322217)
1605700236.209303 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=257773)
1605700236.214793 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=257773)
1605700236.256915 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=206218)
1605700236.262423 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=206218)
1605700236.272564 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=164974)
1605700236.278235 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=164974)
1605700236.282300 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=164974)
1605700236.287960 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=175818)
1605700236.291927 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=175818)
1605700236.297454 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=175818)
1605700236.307914 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=140654)
1605700236.313226 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=140654)
1605700236.325306 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=112523)
1605700236.346204 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=125006)
1605700236.354502 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=100004)
1605700236.388682 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=112878)
1605700236.394068 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=112878)
1605700236.421022 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=125350)
1605700236.424527 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=125350)
1605700236.429507 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=125350)
1605700236.432992 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=125350)
1605700236.438011 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=137432)
1605700236.441566 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=137432)
1605700236.446968 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=137432)
1605700236.450543 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=137432)
1605700236.455743 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=149137)
1605700236.459295 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=149137)
1605700236.464664 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=149137)
1605700236.468165 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=149137)
1605700236.473585 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=160476)
1605700236.478895 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=160476)
1605700236.484167 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=171461)
1605700236.487868 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=171461)
1605700236.493188 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=171461)
1605700236.499086 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=171461)
1605700236.504501 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=182102)
1605700236.508428 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=182102)
1605700236.513658 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=182102)
1605700236.517544 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=182102)
1605700236.522857 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=192411)
1605700236.526802 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=192411)
1605700236.532198 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=192411)
1605700236.536304 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=192411)
1605700236.541632 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=202398)
1605700236.545550 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=202398)
1605700236.550463 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=202398)
1605700236.554419 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=202398)
1605700236.559419 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=212073)
1605700236.565160 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=212073)
1605700236.570184 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=221445)
1605700236.574853 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=221445)
1605700236.579927 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=221445)
1605700236.585593 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=221445)
1605700236.590164 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=230524)
1605700236.594300 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=230524)
1605700236.599428 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=230524)
1605700236.603889 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=230524)
1605700236.608783 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=239320)
1605700236.612844 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=239320)
1605700236.617848 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=239320)
1605700236.621915 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=239320)
1605700236.626735 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=247841)
1605700236.630756 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=247841)
1605700236.635783 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=247841)
1605700236.639788 [17]        pub: writer 196a1001:42b3daa2:b3d233ea:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=247841)
