1605701205.171871 [17]    ddsperf: match_reader_with_proxy_writers(rd 1be41001:874612c6:86a66ef3:307) scanning all pwrs of topic DCPSPublication
1605701205.171892 [17]    ddsperf: match_reader_with_writers(rd 1be41001:874612c6:86a66ef3:307) scanning all wrs of topic DCPSPublication
1605701205.171915 [17]    ddsperf:   reader_add_local_connection(wr 0:0:0:3c2 rd 1be41001:874612c6:86a66ef3:307)
1605701205.171941 [17]    ddsperf:   writer_add_local_connection(wr 0:0:0:3c2 rd 1be41001:874612c6:86a66ef3:307)
1605701205.172064 [17]    ddsperf: new_writer(guid 1be41001:874612c6:86a66ef3:402, (default).DDSPerfCPUStats/CPUStats)
1605701205.172090 [17]    ddsperf: ref_participant(1be41001:874612c6:86a66ef3:1c1 @ 0x1673db0 <- 1be41001:874612c6:86a66ef3:402 @ 0x1681bb4) user 5 builtin 8
1605701205.172162 [17]    ddsperf: WRITER 1be41001:874612c6:86a66ef3:402 QOS={user_data=0<>,topic_name="DDSPerfCPUStats",type_name="CPUStats",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605701205.172198 [17]    ddsperf: match_writer_with_proxy_readers(wr 1be41001:874612c6:86a66ef3:402) scanning all prds of topic DDSPerfCPUStats
1605701205.172218 [17]    ddsperf: match_writer_with_readers(wr 1be41001:874612c6:86a66ef3:402) scanning all rds of topic DDSPerfCPUStats
1605701205.172277 [17]    ddsperf: new_reader(guid 1be41001:874612c6:86a66ef3:507, (default).DDSPerfCPUStats/CPUStats)
1605701205.172313 [17]    ddsperf: ref_participant(1be41001:874612c6:86a66ef3:1c1 @ 0x1673db0 <- 1be41001:874612c6:86a66ef3:507 @ 0x1682bf4) user 6 builtin 8
1605701205.172433 [17]    ddsperf: READER 1be41001:874612c6:86a66ef3:507 QOS={user_data=0<>,topic_name="DDSPerfCPUStats",type_name="CPUStats",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=0:0:0,partition={},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605701205.172481 [17]    ddsperf: match_reader_with_proxy_writers(rd 1be41001:874612c6:86a66ef3:507) scanning all pwrs of topic DDSPerfCPUStats
1605701205.172503 [17]    ddsperf: match_reader_with_writers(rd 1be41001:874612c6:86a66ef3:507) scanning all wrs of topic DDSPerfCPUStats
1605701205.172566 [17]    ddsperf: new_reader(guid 1be41001:874612c6:86a66ef3:607, (default).DDSPerfRPingKS/KeyedSeq)
1605701205.172602 [17]    ddsperf: ref_participant(1be41001:874612c6:86a66ef3:1c1 @ 0x1673db0 <- 1be41001:874612c6:86a66ef3:607 @ 0x1683d74) user 7 builtin 8
1605701205.172649 [17]    ddsperf: READER 1be41001:874612c6:86a66ef3:607 QOS={user_data=0<>,topic_name="DDSPerfRPingKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=0:0:0,partition={},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605701205.172682 [17]    ddsperf: match_reader_with_proxy_writers(rd 1be41001:874612c6:86a66ef3:607) scanning all pwrs of topic DDSPerfRPingKS
1605701205.172703 [17]    ddsperf: match_reader_with_writers(rd 1be41001:874612c6:86a66ef3:607) scanning all wrs of topic DDSPerfRPingKS
1605701205.172767 [17]    ddsperf: new_writer(guid 1be41001:874612c6:86a66ef3:702, (default).DDSPerfRPingKS/KeyedSeq)
1605701205.172791 [17]    ddsperf: ref_participant(1be41001:874612c6:86a66ef3:1c1 @ 0x1673db0 <- 1be41001:874612c6:86a66ef3:702 @ 0x1685424) user 8 builtin 8
1605701205.172838 [17]    ddsperf: WRITER 1be41001:874612c6:86a66ef3:702 QOS={user_data=0<>,topic_name="DDSPerfRPingKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605701205.172883 [17]    ddsperf: match_writer_with_proxy_readers(wr 1be41001:874612c6:86a66ef3:702) scanning all prds of topic DDSPerfRPingKS
1605701205.172904 [17]    ddsperf: match_writer_with_readers(wr 1be41001:874612c6:86a66ef3:702) scanning all rds of topic DDSPerfRPingKS
1605701205.172958 [17]    ddsperf: new_writer(guid 1be41001:874612c6:86a66ef3:802, (default).DDSPerfRDataKS/KeyedSeq)
1605701205.172993 [17]    ddsperf: ref_participant(1be41001:874612c6:86a66ef3:1c1 @ 0x1673db0 <- 1be41001:874612c6:86a66ef3:802 @ 0x1686e84) user 9 builtin 8
1605701205.173093 [17]    ddsperf: WRITER 1be41001:874612c6:86a66ef3:802 QOS={user_data=0<>,topic_name="DDSPerfRDataKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=1:1,resource_limits=10000:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605701205.173144 [17]    ddsperf: match_writer_with_proxy_readers(wr 1be41001:874612c6:86a66ef3:802) scanning all prds of topic DDSPerfRDataKS
1605701205.173166 [17]    ddsperf: match_writer_with_readers(wr 1be41001:874612c6:86a66ef3:802) scanning all rds of topic DDSPerfRDataKS
1605701205.173255 [17]    ddsperf: new_reader(guid 1be41001:874612c6:86a66ef3:907, 1be41001_874612c6_86a66ef3_000001c1.DDSPerfRPongKS/KeyedSeq)
1605701205.173333 [17]    ddsperf: ref_participant(1be41001:874612c6:86a66ef3:1c1 @ 0x1673db0 <- 1be41001:874612c6:86a66ef3:907 @ 0x1688634) user 10 builtin 8
1605701205.173290 [17] dq.builtin: SPDP ST0 cba91001:30caa92c:2724c2ea:1c1 bes c3f NEW (0x00000000-0x0000002c-0x00000000-0x00000000-0x00000000 fedora30-guest-2/0.7.0/Linux/Linux) (data udp/239.255.0.1:11651 udp/192.168.122.221:54997 meta udp/239.255.0.1:11650 udp/192.168.122.221:54997) QOS={user_data=31<"DDSPerf:1:1623:fedora30-guest-2">}
1605701205.173451 [17]    ddsperf: READER 1be41001:874612c6:86a66ef3:907 QOS={user_data=0<>,topic_name="DDSPerfRPongKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,destination_order=0,history=1:1,resource_limits=10000:-1:-1,ownership=0,presentation=0:0:0,partition={"1be41001_874612c6_86a66ef3_000001c1"},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605701205.173496 [17]    ddsperf: match_reader_with_proxy_writers(rd 1be41001:874612c6:86a66ef3:907) scanning all pwrs of topic DDSPerfRPongKS
1605701205.173515 [17] dq.builtin: match_proxy_reader_with_writers(prd cba91001:30caa92c:2724c2ea:100c7) scanning participants tgt=0
1605701205.173519 [17]    ddsperf: match_reader_with_writers(rd 1be41001:874612c6:86a66ef3:907) scanning all wrs of topic DDSPerfRPongKS
1605701205.173564 [17] dq.builtin: match_proxy_writer_with_readers(pwr cba91001:30caa92c:2724c2ea:3c2) scanning participants tgt=3c7
1605701205.173593 [17] dq.builtin:   reader 1be41001:874612c6:86a66ef3:3c7 init_acknack_count = 1
1605701205.173612 [17] dq.builtin:   reader_add_connection(pwr cba91001:30caa92c:2724c2ea:3c2 rd 1be41001:874612c6:86a66ef3:3c7)
1605701205.173708 [17] dq.builtin:   proxy_writer_add_connection(pwr cba91001:30caa92c:2724c2ea:3c2 rd 1be41001:874612c6:86a66ef3:3c7) - out-of-sync
1605701205.173742 [17] dq.builtin: match_proxy_reader_with_writers(prd cba91001:30caa92c:2724c2ea:3c7) scanning participants tgt=3c2
1605701205.173768 [17] dq.builtin:   proxy_reader_add_connection(wr 1be41001:874612c6:86a66ef3:3c2 prd cba91001:30caa92c:2724c2ea:3c7)
1605701205.173794 [17] dq.builtin:   writer_add_connection(wr 1be41001:874612c6:86a66ef3:3c2 prd cba91001:30caa92c:2724c2ea:3c7) - ack seq 3
1605701205.173829 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11650 udp/192.168.122.221:54997
1605701205.173853 [17] dq.builtin: reduced nlocs=2
1605701205.173881 [17] dq.builtin:   loc  0 = udp/192.168.122.221:54997       1 { 0 }
1605701205.173903 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11650           1 { 0 }
1605701205.173920 [17] dq.builtin:   best = 0
1605701205.173939 [17] dq.builtin:   simple udp/192.168.122.221:54997
1605701205.173964 [17] dq.builtin: rebuild_writer_addrset(1be41001:874612c6:86a66ef3:3c2): udp/192.168.122.221:54997 (burst size 4294901760 rexmit 283990)
1605701205.174015 [17] dq.builtin: match_proxy_writer_with_readers(pwr cba91001:30caa92c:2724c2ea:4c2) scanning participants tgt=4c7
1605701205.174038 [17] dq.builtin:   reader 1be41001:874612c6:86a66ef3:4c7 init_acknack_count = 1
1605701205.174057 [17] dq.builtin:   reader_add_connection(pwr cba91001:30caa92c:2724c2ea:4c2 rd 1be41001:874612c6:86a66ef3:4c7)
1605701205.174081 [17] dq.builtin:   proxy_writer_add_connection(pwr cba91001:30caa92c:2724c2ea:4c2 rd 1be41001:874612c6:86a66ef3:4c7) - out-of-sync
1605701205.174110 [17] dq.builtin: match_proxy_reader_with_writers(prd cba91001:30caa92c:2724c2ea:4c7) scanning participants tgt=4c2
1605701205.174150 [17] dq.builtin:   proxy_reader_add_connection(wr 1be41001:874612c6:86a66ef3:4c2 prd cba91001:30caa92c:2724c2ea:4c7)
1605701205.174171 [17] dq.builtin:   writer_add_connection(wr 1be41001:874612c6:86a66ef3:4c2 prd cba91001:30caa92c:2724c2ea:4c7) - ack seq 3
1605701205.174210 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11650 udp/192.168.122.221:54997
1605701205.174230 [17] dq.builtin: reduced nlocs=2
1605701205.174257 [17] dq.builtin:   loc  0 = udp/192.168.122.221:54997       1 { 0 }
1605701205.174278 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11650           1 { 0 }
1605701205.174295 [17] dq.builtin:   best = 0
1605701205.174314 [17] dq.builtin:   simple udp/192.168.122.221:54997
1605701205.174377 [17] dq.builtin: rebuild_writer_addrset(1be41001:874612c6:86a66ef3:4c2): udp/192.168.122.221:54997 (burst size 4294901760 rexmit 283990)
1605701205.174422 [17] dq.builtin: match_proxy_writer_with_readers(pwr cba91001:30caa92c:2724c2ea:200c2) scanning participants tgt=200c7
1605701205.174445 [17] dq.builtin:   reader 1be41001:874612c6:86a66ef3:200c7 init_acknack_count = 1
1605701205.174464 [17] dq.builtin:   reader_add_connection(pwr cba91001:30caa92c:2724c2ea:200c2 rd 1be41001:874612c6:86a66ef3:200c7)
1605701205.174488 [17] dq.builtin:   proxy_writer_add_connection(pwr cba91001:30caa92c:2724c2ea:200c2 rd 1be41001:874612c6:86a66ef3:200c7) - out-of-sync
1605701205.174517 [17] dq.builtin: match_proxy_reader_with_writers(prd cba91001:30caa92c:2724c2ea:200c7) scanning participants tgt=200c2
1605701205.174540 [17] dq.builtin:   proxy_reader_add_connection(wr 1be41001:874612c6:86a66ef3:200c2 prd cba91001:30caa92c:2724c2ea:200c7)
1605701205.174561 [17] dq.builtin:   writer_add_connection(wr 1be41001:874612c6:86a66ef3:200c2 prd cba91001:30caa92c:2724c2ea:200c7) - ack seq 1
1605701205.174590 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11650 udp/192.168.122.221:54997
1605701205.174611 [17] dq.builtin: reduced nlocs=2
1605701205.174638 [17] dq.builtin:   loc  0 = udp/192.168.122.221:54997       1 { 0 }
1605701205.174660 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11650           1 { 0 }
1605701205.174677 [17] dq.builtin:   best = 0
1605701205.174697 [17] dq.builtin:   simple udp/192.168.122.221:54997
1605701205.174722 [17] dq.builtin: rebuild_writer_addrset(1be41001:874612c6:86a66ef3:200c2): udp/192.168.122.221:54997 (burst size 4294901760 rexmit 283990)
1605701205.174869 [17] dq.builtin: new_writer(guid 1be41001:874612c6:86a66ef3:a02, cba91001_30caa92c_2724c2ea_000001c1.DDSPerfRPongKS/KeyedSeq)
1605701205.174899 [17] dq.builtin: ref_participant(1be41001:874612c6:86a66ef3:1c1 @ 0x1673db0 <- 1be41001:874612c6:86a66ef3:a02 @ 0x7fa1c00050c4) user 11 builtin 8
1605701205.174999 [17] dq.builtin: WRITER 1be41001:874612c6:86a66ef3:a02 QOS={user_data=0<>,topic_name="DDSPerfRPongKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={"cba91001_30caa92c_2724c2ea_000001c1"},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605701205.175048 [17] dq.builtin: match_writer_with_proxy_readers(wr 1be41001:874612c6:86a66ef3:a02) scanning all prds of topic DDSPerfRPongKS
1605701205.175071 [17] dq.builtin: match_writer_with_readers(wr 1be41001:874612c6:86a66ef3:a02) scanning all rds of topic DDSPerfRPongKS
1605701205.175219 [17] dq.builtin: directed SPDP packet -> not responding
1605701205.175516 [17] dq.builtin: SEDP ST0 cba91001:30caa92c:2724c2ea:507 reliable volatile reader: (default).DDSPerfCPUStats/CPUStats p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:54997 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfCPUStats",type_name="CPUStats",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=0:0:0,partition={},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605701205.175612 [17] dq.builtin: match_proxy_reader_with_writers(prd cba91001:30caa92c:2724c2ea:507) scanning all wrs of topic DDSPerfCPUStats
1605701205.175641 [17] dq.builtin:   proxy_reader_add_connection(wr 1be41001:874612c6:86a66ef3:402 prd cba91001:30caa92c:2724c2ea:507)
1605701205.175664 [17] dq.builtin:   writer_add_connection(wr 1be41001:874612c6:86a66ef3:402 prd cba91001:30caa92c:2724c2ea:507) - ack seq 0
1605701205.175695 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11651 udp/192.168.122.221:54997
1605701205.175717 [17] dq.builtin: reduced nlocs=2
1605701205.175744 [17] dq.builtin:   loc  0 = udp/192.168.122.221:54997       1 { 0 }
1605701205.175767 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11651           1 { 0 }
1605701205.175784 [17] dq.builtin:   best = 0
1605701205.175803 [17] dq.builtin:   simple udp/192.168.122.221:54997
1605701205.175829 [17] dq.builtin: rebuild_writer_addrset(1be41001:874612c6:86a66ef3:402): udp/192.168.122.221:54997 (burst size 4294901760 rexmit 283990)
1605701205.175906 [17] dq.builtin: SEDP ST0 cba91001:30caa92c:2724c2ea:607 reliable volatile reader: (default).DDSPerfRPingKS/KeyedSeq p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:54997 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfRPingKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=0:0:0,partition={},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605701205.175966 [17] dq.builtin: match_proxy_reader_with_writers(prd cba91001:30caa92c:2724c2ea:607) scanning all wrs of topic DDSPerfRPingKS
1605701205.175993 [17] dq.builtin:   proxy_reader_add_connection(wr 1be41001:874612c6:86a66ef3:702 prd cba91001:30caa92c:2724c2ea:607)
1605701205.176015 [17] dq.builtin:   writer_add_connection(wr 1be41001:874612c6:86a66ef3:702 prd cba91001:30caa92c:2724c2ea:607) - ack seq 0
1605701205.176044 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11651 udp/192.168.122.221:54997
1605701205.176065 [17] dq.builtin: reduced nlocs=2
1605701205.176091 [17] dq.builtin:   loc  0 = udp/192.168.122.221:54997       1 { 0 }
1605701205.176114 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11651           1 { 0 }
1605701205.176131 [17] dq.builtin:   best = 0
1605701205.176151 [17] dq.builtin:   simple udp/192.168.122.221:54997
1605701205.176212 [17] dq.builtin: rebuild_writer_addrset(1be41001:874612c6:86a66ef3:702): udp/192.168.122.221:54997 (burst size 4294901760 rexmit 283990)
1605701205.177485 [17] dq.builtin: SEDP ST0 cba91001:30caa92c:2724c2ea:807 reliable volatile reader: (default).DDSPerfRDataKS/KeyedSeq p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:54997 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfRDataKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,destination_order=0,history=1:1,resource_limits=10000:-1:-1,ownership=0,presentation=0:0:0,partition={},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605701205.177654 [17] dq.builtin: match_proxy_reader_with_writers(prd cba91001:30caa92c:2724c2ea:807) scanning all wrs of topic DDSPerfRDataKS
