1605699266.492603 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=16344)
1605699266.506790 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=13075)
1605699266.511895 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=13075)
1605699266.520612 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=10460)
1605699266.533751 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=26133)
1605699266.583859 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=20906)
1605699266.588411 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=20906)
1605699266.618922 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=16724)
1605699266.624565 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=16724)
1605699266.628415 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=16724)
1605699266.633629 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=32201)
1605699266.637468 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=32201)
1605699266.642674 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=32201)
1605699266.646507 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=32201)
1605699266.651653 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=47194)
1605699266.655477 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=47194)
1605699266.660776 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=47194)
1605699266.664640 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=47194)
1605699266.669918 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=61719)
1605699266.673782 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=61719)
1605699266.679039 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=61719)
1605699266.683172 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=61719)
1605699266.693604 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=75790)
1605699266.697427 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=75790)
1605699266.705893 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=89421)
1605699266.709727 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=89421)
1605699266.718165 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=102626)
1605699266.721935 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=102626)
1605699266.730599 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=115418)
1605699266.734378 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=115418)
1605699266.742857 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=127811)
1605699266.746619 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=127811)
1605699266.755168 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=139816)
1605699266.758951 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=139816)
1605699266.767541 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=151446)
1605699266.772432 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=151446)
1605699266.803964 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=162713)
1605699266.807776 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=162713)
1605699266.817485 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=173628)
1605699266.821288 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=173628)
1605699266.830291 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=184202)
1605699266.834158 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=184202)
1605699266.843225 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=194445)
1605699266.847095 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=194445)
1605699266.856067 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=204368)
1605699266.859892 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=204368)
1605699266.868874 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=213981)
1605699266.872714 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=213981)
1605699266.881706 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=223294)
1605699266.885491 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=223294)
1605699266.894481 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=232316)
1605699266.898271 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=232316)
1605699266.907239 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=241056)
1605699266.911161 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=241056)
1605699266.920140 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=249523)
1605699266.924067 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=249523)
1605699266.932997 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=257725)
1605699266.936822 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=257725)
1605699266.945825 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=265671)
1605699266.949702 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=265671)
1605699266.958749 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=273368)
1605699266.962589 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=273368)
1605699266.971627 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=280825)
1605699266.975457 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=280825)
1605699266.984508 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=288049)
1605699266.988297 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=288049)
1605699266.997259 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=295047)
1605699267.001152 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=295047)
1605699267.010185 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=301826)
1605699267.014128 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=301826)
1605699267.023022 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=308393)
1605699267.026823 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=308393)
1605699267.035795 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=314755)
1605699267.039649 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=314755)
1605699267.048627 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=320918)
1605699267.052527 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=320918)
1605699267.061565 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=326889)
1605699267.065780 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=326889)
1605699267.074796 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=332673)
1605699267.078594 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=332673)
1605699267.087585 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=338276)
1605699267.091574 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=338276)
1605699267.100633 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=343704)
1605699267.104534 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=343704)
1605699267.113526 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=348963)
1605699267.117308 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=348963)
1605699267.126272 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=354057)
1605699267.130185 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=354057)
1605699267.139136 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=358992)
1605699267.142982 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=358992)
1605699267.152022 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=363773)
1605699267.155876 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=363773)
1605699267.164890 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=368405)
1605699267.168755 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=368405)
1605699267.177742 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=372892)
1605699267.181554 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=372892)
1605699267.190578 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=377239)
1605699267.194415 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=377239)
1605699267.203412 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=381450)
1605699267.207254 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=381450)
1605699267.216205 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=385529)
1605699267.220132 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=385529)
1605699267.229056 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=389481)
1605699267.232865 [17]        pub: writer 67161001:6e17c18:bdf1f0b6:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=389481)
