1605699762.793655 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=8808)
1605699762.798505 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=8808)
1605699762.808876 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=7046)
1605699762.813747 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=7046)
1605699762.824773 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=5636)
1605699762.829787 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=5636)
1605699762.838418 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=4508)
1605699762.843626 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=4508)
1605699762.855199 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=3606)
1605699762.860503 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=3606)
1605699762.909530 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=2884)
1605699762.914670 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=2884)
1605699762.920477 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=2307)
1605699762.925623 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=2307)
1605699762.935733 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1845)
1605699762.940948 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=1845)
1605699762.945194 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1476)
1605699762.950617 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=1476)
1605699762.960820 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1180)
1605699762.978929 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=17143)
1605699762.982600 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=17143)
1605699762.987839 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=17143)
1605699762.997900 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=13714)
1605699763.002924 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=13714)
1605699763.022035 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=10971)
1605699763.027099 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=10971)
1605699763.072135 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=8776)
1605699763.077308 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=8776)
1605699763.081686 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=7020)
1605699763.086720 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=7020)
1605699763.096856 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=5616)
1605699763.101904 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=5616)
1605699763.108084 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=4492)
1605699763.113566 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=4492)
1605699763.120770 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=3593)
1605699763.125930 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=3593)
1605699763.132310 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=2874)
1605699763.137625 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=2874)
1605699763.147997 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=2299)
1605699763.153066 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=2299)
1605699763.171054 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1839)
1605699763.175864 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=1839)
1605699763.192437 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1471)
1605699763.199981 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=1471)
1605699763.203458 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=1471)
1605699763.211551 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=17425)
1605699763.216515 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=13940)
1605699763.226968 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=29504)
1605699763.230539 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=29504)
1605699763.239963 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=44582)
1605699763.259043 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=44582)
1605699763.266443 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=59188)
1605699763.270288 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=59188)
1605699763.279737 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=73338)
1605699763.285118 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=73338)
1605699763.294633 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=87046)
1605699763.298193 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=87046)
1605699763.307740 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=100325)
1605699763.311396 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=100325)
1605699763.320990 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=113189)
1605699763.324530 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=113189)
1605699763.334067 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=125651)
1605699763.337676 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=125651)
1605699763.347187 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=137724)
1605699763.350873 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=137724)
1605699763.360424 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=149420)
1605699763.363986 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=149420)
1605699763.373586 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=160750)
1605699763.378958 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=160750)
1605699763.413706 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=171726)
1605699763.417260 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=171726)
1605699763.451558 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=182359)
1605699763.456769 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=182359)
1605699763.491942 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=192660)
1605699763.495316 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=192660)
1605699763.530132 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=202639)
1605699763.533610 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=202639)
1605699763.568902 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=212306)
1605699763.572253 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=212306)
1605699763.607117 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=221671)
1605699763.610643 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=221671)
1605699763.645574 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=230743)
1605699763.649003 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=230743)
1605699763.684059 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=239532)
1605699763.687509 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=239532)
1605699763.722300 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=248046)
1605699763.725795 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=248046)
1605699763.760978 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=256294)
1605699763.766068 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=256294)
1605699763.800997 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=264284)
1605699763.804628 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=264284)
1605699763.839933 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=272025)
1605699763.845096 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=272025)
1605699763.880178 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=279524)
1605699763.883672 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=279524)
1605699763.918498 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=286788)
1605699763.921971 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=286788)
1605699763.957198 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=293825)
1605699763.960929 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=293825)
1605699763.996928 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=300642)
1605699764.000384 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=300642)
1605699764.035701 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=307246)
1605699764.039121 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=307246)
1605699764.073859 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=313644)
1605699764.077282 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=313644)
1605699764.112598 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=319842)
1605699764.115992 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=319842)
1605699764.150799 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=325846)
1605699764.155959 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=325846)
1605699764.190830 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=331663)
1605699764.194458 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=331663)
1605699764.229333 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=337298)
1605699764.234597 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=337298)
1605699764.269435 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=342757)
1605699764.272807 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=342757)
1605699764.308080 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=348045)
1605699764.311485 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=348045)
1605699764.346227 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=353168)
1605699764.349704 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=353168)
1605699764.384600 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=358131)
1605699764.388030 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=358131)
1605699764.423203 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=362939)
1605699764.426629 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=362939)
1605699764.461542 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=367597)
1605699764.464927 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=367597)
1605699764.500100 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=372109)
1605699764.505290 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=372109)
1605699764.540093 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=376480)
1605699764.543753 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=376480)
1605699764.579014 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=380715)
1605699764.584149 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=380715)
1605699764.593142 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=384817)
1605699764.716437 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=307853)
1605699764.753130 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=314232)
1605699764.755787 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=314232)
1605699764.790760 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=320412)
1605699764.794199 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=320412)
1605699764.829244 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=326399)
1605699764.832736 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=326399)
1605699764.867860 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=332199)
1605699764.871305 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=332199)
1605699764.906079 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=337817)
1605699764.909624 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=337817)
1605699764.944910 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=343260)
1605699764.950061 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=343260)
1605699764.985938 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=348533)
1605699764.989599 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=348533)
1605699765.024284 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=353641)
1605699765.029578 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=353641)
1605699765.064698 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=358589)
1605699765.068112 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=358589)
1605699765.102869 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=363383)
1605699765.106251 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=363383)
1605699765.141585 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=368027)
1605699765.144967 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=368027)
1605699765.179818 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=372526)
1605699765.183244 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=372526)
1605699765.218420 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=376884)
1605699765.221888 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=376884)
1605699765.256639 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=381106)
1605699765.260073 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=381106)
1605699765.295285 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=385196)
1605699765.300513 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=385196)
1605699765.335223 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=389158)
1605699765.339001 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=389158)
1605699765.373862 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=392996)
1605699765.379111 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=392996)
1605699765.414223 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=396714)
1605699765.417668 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=396714)
1605699765.452469 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=400316)
1605699765.462838 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=400316)
1605699765.498551 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=403806)
1605699765.501977 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=403806)
1605699765.537148 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=407187)
1605699765.540651 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=407187)
1605699765.575720 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=410462)
1605699765.579283 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=410462)
1605699765.614586 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=413635)
1605699765.617930 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=413635)
1605699765.652840 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=416708)
1605699765.656235 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=416708)
1605699765.691055 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=419685)
1605699765.696185 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=419685)
1605699765.731325 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=422569)
1605699765.734844 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=422569)
1605699765.769651 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=425363)
1605699765.774904 [17]        pub: writer 443e1001:bccf9f6c:de63e6b0:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=425363)
